2,24,1,20086,90,0.21014404296875,-0.940673828125,-0.24749755859375,-1.21307373046875,-4.82177734375,-0.30517578125,-0.5382080078125,0.1859130859375,-0.0135498046875,11,0,189
2,24,3,20092,90,0.03173828125,-1.0087890625,0.032958984375,2.899169921875,-3.631591796875,-3.143310546875,-0.424072265625,0.449462890625,0.2088623046875,11,0,118
2,24,3,20140,91,0.0341796875,-1.0062255859375,0.03369140625,3.07464599609375,-3.6468505859375,-3.59344482421875,-0.427001953125,0.4443359375,0.2161865234375,11,0,116
2,24,1,20141,91,0.21014404296875,-0.940673828125,-0.24749755859375,-1.21307373046875,-4.82177734375,-0.30517578125,-0.537353515625,0.184814453125,-0.0015869140625,11,0,220
2,24,1,20184,92,0.20806884765625,-0.93896484375,-0.2554931640625,-1.617431640625,-4.8980712890625,-0.7476806640625,-0.538330078125,0.184814453125,-0.0076904296875,11,0,15
2,24,3,20186,92,0.03643798828125,-1.00738525390625,0.0341796875,3.28826904296875,-3.6773681640625,-3.4942626953125,-0.4266357421875,0.44775390625,0.2052001953125,11,0,92
2,24,1,20238,93,0.213134765625,-0.93829345703125,-0.25543212890625,-1.31988525390625,-3.91387939453125,-1.06048583984375,-0.5384521484375,0.18603515625,-0.005615234375,11,0,123
2,24,3,20241,93,0.03643798828125,-1.00738525390625,0.0341796875,3.28826904296875,-3.6773681640625,-3.4942626953125,-0.4268798828125,0.44775390625,0.2135009765625,11,0,169
2,24,1,20242,93,0.213134765625,-0.93829345703125,-0.25543212890625,-1.31988525390625,-3.91387939453125,-1.06048583984375,-0.5384521484375,0.18603515625,-0.005615234375,11,0,199
2,24,3,20289,94,0.03765869140625,-1.0067138671875,0.0372314453125,3.387451171875,-3.66973876953125,-3.4332275390625,-0.4285888671875,0.4437255859375,0.2095947265625,11,0,86
2,24,1,20290,94,0.213134765625,-0.93829345703125,-0.25543212890625,-1.31988525390625,-3.91387939453125,-1.06048583984375,-0.5369873046875,0.184814453125,-0.0018310546875,11,0,222
2,24,1,20347,95,0.2105712890625,-0.93743896484375,-0.26031494140625,-0.69427490234375,-3.12042236328125,-1.54876708984375,-0.53857421875,0.181396484375,-0.0015869140625,11,0,173
2,24,3,20348,95,0.04046630859375,-1.00701904296875,0.03753662109375,3.34930419921875,-4.24957275390625,-3.50189208984375,-0.4298095703125,0.4453125,0.2056884765625,11,0,73
2,24,1,20393,96,0.21142578125,-0.93414306640625,-0.26885986328125,-0.18310546875,-3.99017333984375,-1.65557861328125,-0.53564453125,0.1806640625,-0.00341796875,11,0,149
2,24,3,20394,96,0.0411376953125,-1.0076904296875,0.03497314453125,3.082275390625,-4.66156005859375,-3.56292724609375,-0.43017578125,0.448974609375,0.2144775390625,11,0,44
2,24,1,20447,97,0.20849609375,-0.93597412109375,-0.27056884765625,-0.18310546875,-3.99017333984375,-1.65557861328125,-0.534912109375,0.1826171875,0.0009765625,11,0,239
2,24,3,20450,97,0.0411376953125,-1.0076904296875,0.03497314453125,3.082275390625,-4.66156005859375,-3.56292724609375,-0.4256591796875,0.448486328125,0.2083740234375,11,0,69
2,24,3,20497,98,0.04364013671875,-1.00823974609375,0.038330078125,3.08990478515625,-4.14276123046875,-3.509521484375,-0.4307861328125,0.4503173828125,0.214111328125,11,0,157
2,24,1,20499,98,0.20849609375,-0.93597412109375,-0.27056884765625,0.0152587890625,-4.2572021484375,-1.3580322265625,-0.534423828125,0.1875,0.00244140625,11,0,93
2,24,1,20551,99,0.211181640625,-0.94012451171875,-0.27142333984375,0.5035400390625,-3.35693359375,-0.99945068359375,-0.537841796875,0.183837890625,-0.001708984375,11,0,214
2,24,3,20552,99,0.04364013671875,-1.00823974609375,0.038330078125,3.08990478515625,-4.14276123046875,-3.509521484375,-0.4293212890625,0.4515380859375,0.2088623046875,11,0,39
2,24,1,20602,100,0.211181640625,-0.94012451171875,-0.27142333984375,0.5035400390625,-3.35693359375,-0.99945068359375,-0.5367431640625,0.180908203125,-0.0040283203125,11,0,255
2,24,3,20607,100,0.04559326171875,-1.00628662109375,0.038330078125,3.1280517578125,-3.570556640625,-3.37982177734375,-0.432373046875,0.4490966796875,0.2059326171875,11,0,50
2,24,3,20655,101,0.04302978515625,-1.006591796875,0.041748046875,3.0670166015625,-3.5858154296875,-3.1890869140625,-0.4334716796875,0.443359375,0.2061767578125,11,0,190
2,24,1,20657,101,0.20904541015625,-0.93182373046875,-0.273681640625,1.76239013671875,-2.81524658203125,-0.51116943359375,-0.537109375,0.1839599609375,-0.0030517578125,11,0,239
2,24,1,20709,102,0.20794677734375,-0.93670654296875,-0.27325439453125,3.2806396484375,-3.4332275390625,-0.152587890625,-0.5374755859375,0.181884765625,-0.002197265625,11,0,197
2,24,3,20710,102,0.04302978515625,-1.006591796875,0.041748046875,3.0670166015625,-3.5858154296875,-3.1890869140625,-0.4288330078125,0.4471435546875,0.2100830078125,11,0,186
2,24,1,20766,103,0.20794677734375,-0.93670654296875,-0.27325439453125,3.2806396484375,-3.4332275390625,-0.152587890625,-0.5367431640625,0.1826171875,-0.002197265625,11,0,109
2,24,3,20766,103,0.04620361328125,-1.00701904296875,0.0389404296875,2.8076171875,-3.76129150390625,-3.04412841796875,-0.4322509765625,0.449462890625,0.213623046875,11,0,21
2,24,3,20815,104,0.04730224609375,-1.00634765625,0.03863525390625,2.8228759765625,-3.84521484375,-3.10516357421875,-0.4295654296875,0.44677734375,0.2125244140625,11,0,164
2,24,1,20817,104,0.20849609375,-0.935791015625,-0.26904296875,3.86810302734375,-4.55474853515625,-0.152587890625,-0.53515625,0.1839599609375,-0.0032958984375,11,0,10
2,24,3,20864,105,0.04730224609375,-1.00634765625,0.03863525390625,2.8228759765625,-3.84521484375,-3.10516357421875,-0.432861328125,0.4449462890625,0.208984375,11,0,69
2,24,1,20865,105,0.21002197265625,-0.93450927734375,-0.26727294921875,3.997802734375,-4.638671875,-0.457763671875,-0.53857421875,0.18115234375,-0.0037841796875,11,0,107
2,24,1,20917,106,0.21002197265625,-0.93450927734375,-0.26727294921875,3.997802734375,-4.638671875,-0.457763671875,-0.53662109375,0.1815185546875,-0.0008544921875,11,0,200
2,24,3,20919,106,0.0487060546875,-1.00689697265625,0.0400390625,2.9296875,-3.97491455078125,-3.16619873046875,-0.43359375,0.4517822265625,0.212646484375,11,0,99
2,24,3,20971,107,0.05108642578125,-1.0072021484375,0.03924560546875,3.10516357421875,-4.11224365234375,-3.1280517578125,-0.4326171875,0.447021484375,0.206787109375,11,0,175
2,24,1,20972,107,0.21148681640625,-0.93597412109375,-0.265869140625,4.23431396484375,-4.3792724609375,-0.91552734375,-0.5347900390625,0.183837890625,-0.002685546875,11,0,120
2,24,3,21023,108,0.05108642578125,-1.0072021484375,0.03924560546875,3.10516357421875,-4.11224365234375,-3.1280517578125,-0.4306640625,0.4471435546875,0.2109375,11,0,181
2,24,1,21024,108,0.2100830078125,-0.93389892578125,-0.2633056640625,4.34112548828125,-3.9520263671875,-1.0833740234375,-0.534423828125,0.1817626953125,-0.005859375,11,0,122
2,24,3,21074,109,0.0506591796875,-1.0064697265625,0.0408935546875,3.0670166015625,-3.936767578125,-2.87628173828125,-0.4298095703125,0.446533203125,0.21826171875,11,0,110
2,24,1,21076,109,0.21270751953125,-0.9345703125,-0.2674560546875,4.3182373046875,-3.662109375,-1.1749267578125,-0.53662109375,0.18359375,-0.0118408203125,11,0,226
2,24,3,21129,110,0.0504150390625,-1.0059814453125,0.04290771484375,2.98309326171875,-3.85284423828125,-2.6702880859375,-0.4324951171875,0.4501953125,0.21240234375,11,0,138
2,24,1,21133,110,0.21270751953125,-0.9345703125,-0.2674560546875,4.3182373046875,-3.662109375,-1.1749267578125,-0.535400390625,0.1826171875,-0.007568359375,11,0,224
2,24,1,21181,111,0.209228515625,-0.93408203125,-0.26446533203125,4.5318603515625,-3.6468505859375,-0.98419189453125,-0.53564453125,0.1851806640625,-0.0098876953125,11,0,18
2,24,3,21182,111,0.0511474609375,-1.00616455078125,0.0404052734375,2.99835205078125,-3.92913818359375,-2.7008056640625,-0.4337158203125,0.4454345703125,0.2109375,11,0,168
2,24,1,21232,112,0.209228515625,-0.93408203125,-0.26446533203125,4.5318603515625,-3.6468505859375,-0.98419189453125,-0.5335693359375,0.1832275390625,-0.00244140625,11,0,42
2,24,3,21233,112,0.0511474609375,-1.00616455078125,0.0404052734375,2.99835205078125,-3.92913818359375,-2.7008056640625,-0.43310546875,0.44775390625,0.2113037109375,11,0,112
2,24,1,21283,113,0.2105712890625,-0.93658447265625,-0.25848388671875,4.7149658203125,-3.1585693359375,-0.93841552734375,-0.5316162109375,0.1844482421875,-0.0062255859375,11,0,57
2,24,3,21284,113,0.0496826171875,-1.00714111328125,0.0419921875,3.10516357421875,-3.997802734375,-2.74658203125,-0.4317626953125,0.447998046875,0.2099609375,11,0,200
2,24,3,21335,114,0.0496826171875,-1.00714111328125,0.0419921875,3.10516357421875,-3.997802734375,-2.74658203125,-0.4305419921875,0.44921875,0.20947265625,11,0,115
2,24,1,21336,114,0.21148681640625,-0.9384765625,-0.25921630859375,4.0740966796875,-3.48663330078125,-1.01470947265625,-0.5328369140625,0.185546875,-0.0057373046875,11,0,30
2,24,1,21389,115,0.21148681640625,-0.9384765625,-0.25921630859375,4.0740966796875,-3.48663330078125,-1.01470947265625,-0.531982421875,0.184814453125,-0.0081787109375,11,0,158
2,24,3,21395,115,0.05047607421875,-1.0068359375,0.0423583984375,3.27301025390625,-3.9215087890625,-2.87628173828125,-0.4312744140625,0.448486328125,0.21044921875,11,0,228
2,24,3,21441,116,0.05377197265625,-1.00738525390625,0.0428466796875,3.2501220703125,-4.0435791015625,-2.99072265625,-0.4315185546875,0.444091796875,0.207275390625,11,0,168
2,24,1,21442,116,0.21051025390625,-0.93853759765625,-0.25750732421875,3.85284423828125,-3.6163330078125,-0.946044921875,-0.5333251953125,0.184814453125,-0.0086669921875,11,0,78
2,24,1,21497,117,0.209228515625,-0.9404296875,-0.25030517578125,4.241943359375,-3.68499755859375,-0.8392333984375,-0.5345458984375,0.1885986328125,-0.010498046875,11,0,205
2,24,3,21501,117,0.0548095703125,-1.006103515625,0.0458984375,3.37982177734375,-3.79180908203125,-3.021240234375,-0.4322509765625,0.4442138671875,0.205322265625,11,0,132
2,24,3,21545,118,0.0548095703125,-1.006103515625,0.0458984375,3.37982177734375,-3.79180908203125,-3.021240234375,-0.4312744140625,0.446044921875,0.2032470703125,11,0,245
2,24,1,21546,118,0.209228515625,-0.9404296875,-0.25030517578125,4.241943359375,-3.68499755859375,-0.8392333984375,-0.5325927734375,0.18896484375,-0.0079345703125,11,0,8
2,24,1,21599,119,0.20758056640625,-0.9395751953125,-0.2515869140625,3.84521484375,-4.0435791015625,-1.06048583984375,-0.53515625,0.1868896484375,-0.01220703125,11,0,200
2,24,3,21601,119,0.05426025390625,-1.0067138671875,0.04656982421875,3.326416015625,-3.814697265625,-3.02886962890625,-0.4271240234375,0.443359375,0.2086181640625,11,0,81
2,24,1,21649,120,0.2080078125,-0.94195556640625,-0.2462158203125,3.936767578125,-4.150390625,-1.1444091796875,-0.5345458984375,0.184814453125,-0.005126953125,11,0,88
2,24,3,21650,120,0.05426025390625,-1.0067138671875,0.04656982421875,3.326416015625,-3.814697265625,-3.02886962890625,-0.434814453125,0.445068359375,0.201171875,11,0,84
2,24,1,21705,121,0.21173095703125,-0.9415283203125,-0.2451171875,4.20379638671875,-4.52423095703125,-1.28173828125,-0.5321044921875,0.1849365234375,-0.004638671875,11,0,97
2,24,3,21706,121,0.05712890625,-1.00640869140625,0.04486083984375,3.15093994140625,-3.80706787109375,-2.9449462890625,-0.4342041015625,0.4447021484375,0.205078125,11,0,192
2,24,3,21754,122,0.05517578125,-1.00628662109375,0.04827880859375,2.99835205078125,-3.74603271484375,-2.81524658203125,-0.4322509765625,0.44677734375,0.2061767578125,11,0,38
2,24,1,21760,122,0.21173095703125,-0.9415283203125,-0.2451171875,4.20379638671875,-4.52423095703125,-1.28173828125,-0.5364990234375,0.1851806640625,-0.0098876953125,11,0,170
2,24,1,21812,123,0.2108154296875,-0.93994140625,-0.24334716796875,4.53948974609375,-4.5623779296875,-1.2359619140625,-0.5343017578125,0.1834716796875,-0.0152587890625,11,0,204
2,24,3,21813,123,0.05517578125,-1.00628662109375,0.04827880859375,2.99835205078125,-3.74603271484375,-2.81524658203125,-0.4317626953125,0.44873046875,0.20751953125,11,0,129
2,24,1,21859,124,0.21453857421875,-0.94146728515625,-0.2427978515625,4.32586669921875,-4.3487548828125,-1.46484375,-0.533203125,0.1846923828125,-0.013427734375,11,0,111
2,24,3,21860,124,0.0560302734375,-1.0059814453125,0.04620361328125,2.8228759765625,-4.0130615234375,-2.75421142578125,-0.43115234375,0.4483642578125,0.2017822265625,11,0,2
2,24,3,21913,125,0.05548095703125,-1.0052490234375,0.04766845703125,2.777099609375,-4.0740966796875,-2.5787353515625,-0.4361572265625,0.4456787109375,0.205810546875,11,0,212
2,24,1,21915,125,0.21453857421875,-0.94146728515625,-0.2427978515625,4.32586669921875,-4.3487548828125,-1.46484375,-0.5335693359375,0.1834716796875,-0.0208740234375,11,0,131
2,24,1,21964,126,0.2125244140625,-0.93975830078125,-0.242431640625,3.85284423828125,-4.64630126953125,-1.5869140625,-0.532470703125,0.188232421875,-0.0135498046875,11,0,21
2,24,3,21966,126,0.05548095703125,-1.0059814453125,0.045654296875,2.5787353515625,-4.12750244140625,-2.3651123046875,-0.4324951171875,0.4493408203125,0.20751953125,11,0,89
2,24,1,22025,127,0.21356201171875,-0.9403076171875,-0.24322509765625,3.6163330078125,-4.7760009765625,-1.52587890625,-0.5340576171875,0.183837890625,-0.016357421875,11,0,73
2,24,3,22026,127,0.05548095703125,-1.0059814453125,0.045654296875,2.5787353515625,-4.12750244140625,-2.3651123046875,-0.43603515625,0.4454345703125,0.207763671875,11,0,35
2,24,1,22068,128,0.21356201171875,-0.9403076171875,-0.24322509765625,3.6163330078125,-4.7760009765625,-1.52587890625,-0.5361328125,0.1849365234375,-0.0115966796875,11,0,176
2,24,3,22069,128,0.05633544921875,-1.00592041015625,0.04742431640625,2.62451171875,-4.06646728515625,-2.4261474609375,-0.4378662109375,0.449951171875,0.212158203125,11,0,255
2,24,1,22122,129,0.21417236328125,-0.94091796875,-0.244873046875,3.631591796875,-4.79888916015625,-1.251220703125,-0.5316162109375,0.184814453125,-0.01171875,11,0,59
2,24,3,22123,129,0.05633544921875,-1.00592041015625,0.04742431640625,2.62451171875,-4.06646728515625,-2.4261474609375,-0.4354248046875,0.449462890625,0.2098388671875,11,0,139
2,24,1,22174,130,0.21417236328125,-0.94091796875,-0.244873046875,3.631591796875,-4.79888916015625,-1.251220703125,-0.53662109375,0.1846923828125,-0.017333984375,11,0,162
2,24,3,22183,130,0.05572509765625,-1.00640869140625,0.04620361328125,2.62451171875,-4.15802001953125,-2.47955322265625,-0.43408203125,0.44775390625,0.2115478515625,11,0,69
2,24,1,22226,131,0.2158203125,-0.9417724609375,-0.24114990234375,3.53240966796875,-4.852294921875,-1.007080078125,-0.5341796875,0.1817626953125,-0.0162353515625,11,0,141
2,24,3,22227,131,0.05621337890625,-1.00616455078125,0.04718017578125,2.62451171875,-4.08172607421875,-2.49481201171875,-0.43505859375,0.4482421875,0.209228515625,11,0,209
2,24,3,22278,132,0.05621337890625,-1.00616455078125,0.04718017578125,2.62451171875,-4.08172607421875,-2.49481201171875,-0.435302734375,0.4482421875,0.204833984375,11,0,37
2,24,1,22279,132,0.212158203125,-0.94219970703125,-0.23974609375,3.37982177734375,-4.73785400390625,-0.87738037109375,-0.538330078125,0.1846923828125,-0.011474609375,11,0,113
2,24,1,22331,133,0.21295166015625,-0.944580078125,-0.2410888671875,3.143310546875,-4.63104248046875,-0.92315673828125,-0.5379638671875,0.1829833984375,-0.011962890625,11,0,104
2,24,3,22333,133,0.05596923828125,-1.00579833984375,0.04736328125,2.685546875,-3.84521484375,-2.44903564453125,-0.4373779296875,0.445556640625,0.203857421875,11,0,249
2,24,1,22389,134,0.21295166015625,-0.944580078125,-0.2410888671875,3.143310546875,-4.63104248046875,-0.92315673828125,-0.5361328125,0.188232421875,-0.012939453125,11,0,226
2,24,3,22390,134,0.05859375,-1.00665283203125,0.0457763671875,2.6702880859375,-3.91387939453125,-2.44140625,-0.4390869140625,0.4454345703125,0.20947265625,11,0,33
2,24,3,22436,135,0.05859375,-1.00665283203125,0.0457763671875,2.6702880859375,-3.91387939453125,-2.44140625,-0.4346923828125,0.447265625,0.208984375,11,0,243
2,24,1,22437,135,0.215576171875,-0.93951416015625,-0.2393798828125,3.59344482421875,-4.6234130859375,-0.8392333984375,-0.536865234375,0.18408203125,-0.018798828125,11,0,108
2,24,3,22489,136,0.05548095703125,-1.00604248046875,0.04693603515625,2.5634765625,-3.80706787109375,-2.3040771484375,-0.435302734375,0.444580078125,0.2044677734375,11,0,255
2,24,1,22490,136,0.21466064453125,-0.943359375,-0.23785400390625,3.4637451171875,-4.21142578125,-0.89263916015625,-0.536376953125,0.1839599609375,-0.008056640625,11,0,10
2,24,1,22541,137,0.21466064453125,-0.943359375,-0.23785400390625,3.4637451171875,-4.21142578125,-0.89263916015625,-0.5374755859375,0.184326171875,-0.010009765625,11,0,113
2,24,3,22543,137,0.05670166015625,-1.0068359375,0.04473876953125,2.532958984375,-3.814697265625,-2.17437744140625,-0.4354248046875,0.4500732421875,0.2041015625,11,0,166
2,24,3,22595,138,0.055908203125,-1.006591796875,0.04486083984375,2.60162353515625,-3.83758544921875,-2.22015380859375,-0.439208984375,0.448486328125,0.21142578125,11,0,135
2,24,1,22597,138,0.2119140625,-0.94134521484375,-0.24029541015625,2.8839111328125,-4.364013671875,-1.10626220703125,-0.533203125,0.1829833984375,-0.01220703125,11,0,22
2,24,1,22646,139,0.214599609375,-0.94085693359375,-0.2423095703125,2.43377685546875,-4.58526611328125,-1.38092041015625,-0.5362548828125,0.1846923828125,-0.01171875,11,0,114
2,24,3,22647,139,0.055908203125,-1.006591796875,0.04486083984375,2.60162353515625,-3.83758544921875,-2.22015380859375,-0.4351806640625,0.447021484375,0.2099609375,11,0,107
2,24,1,22698,140,0.214599609375,-0.94085693359375,-0.2423095703125,2.43377685546875,-4.58526611328125,-1.38092041015625,-0.53759765625,0.1832275390625,-0.013427734375,11,0,252
2,24,3,22700,140,0.0557861328125,-1.00665283203125,0.044921875,2.655029296875,-3.94439697265625,-2.288818359375,-0.4365234375,0.446044921875,0.211669921875,11,0,224
2,24,1,22748,141,0.21563720703125,-0.94000244140625,-0.24169921875,1.9683837890625,-4.4403076171875,-1.5411376953125,-0.5379638671875,0.184814453125,-0.001220703125,11,0,134
2,24,3,22749,141,0.0557861328125,-1.00665283203125,0.044921875,2.655029296875,-3.94439697265625,-2.288818359375,-0.4326171875,0.444580078125,0.2066650390625,11,0,162
2,24,3,22800,142,0.05487060546875,-1.00531005859375,0.04510498046875,2.74658203125,-4.180908203125,-2.2735595703125,-0.4345703125,0.4525146484375,0.210693359375,11,0,153
2,24,1,22801,142,0.21563720703125,-0.94000244140625,-0.24169921875,1.9683837890625,-4.4403076171875,-1.5411376953125,-0.5350341796875,0.181884765625,-0.01025390625,11,0,231
2,24,3,22855,143,0.05291748046875,-1.00579833984375,0.0478515625,2.7008056640625,-3.9825439453125,-2.1514892578125,-0.4315185546875,0.4432373046875,0.2083740234375,11,0,140
2,24,1,22856,143,0.21533203125,-0.939208984375,-0.24462890625,1.4801025390625,-4.6539306640625,-1.62506103515625,-0.5379638671875,0.18408203125,-0.0101318359375,11,0,60
2,24,1,22906,144,0.21539306640625,-0.939208984375,-0.250244140625,1.04522705078125,-4.50897216796875,-1.64794921875,-0.538330078125,0.18212890625,-0.0052490234375,11,0,132
2,24,3,22907,144,0.05291748046875,-1.00579833984375,0.0478515625,2.7008056640625,-3.9825439453125,-2.1514892578125,-0.4334716796875,0.44775390625,0.207275390625,11,0,200
2,24,3,22966,145,0.05340576171875,-1.0057373046875,0.04388427734375,2.6702880859375,-4.24957275390625,-2.17437744140625,-0.4320068359375,0.44677734375,0.2049560546875,11,0,217
2,24,1,22967,145,0.21868896484375,-0.9385986328125,-0.2523193359375,0.7781982421875,-4.5166015625,-1.54876708984375,-0.5394287109375,0.1845703125,-0.0115966796875,11,0,22
2,24,3,23011,146,0.05401611328125,-1.00616455078125,0.04693603515625,2.76947021484375,-4.00543212890625,-2.02178955078125,-0.432373046875,0.4510498046875,0.216064453125,11,0,163
2,24,1,23012,146,0.21868896484375,-0.9385986328125,-0.2523193359375,0.7781982421875,-4.5166015625,-1.54876708984375,-0.5347900390625,0.18310546875,-0.0052490234375,11,0,28
2,24,3,23063,147,0.05401611328125,-1.00616455078125,0.04693603515625,2.76947021484375,-4.00543212890625,-2.02178955078125,-0.4276123046875,0.45166015625,0.21240234375,11,0,115
2,24,1,23066,147,0.217529296875,-0.9364013671875,-0.2567138671875,0.96893310546875,-4.425048828125,-1.46484375,-0.538818359375,0.1827392578125,-0.0069580078125,11,0,47
2,24,3,23114,148,0.05181884765625,-1.0062255859375,0.0452880859375,2.72369384765625,-3.9825439453125,-2.00653076171875,-0.4283447265625,0.4486083984375,0.2078857421875,11,0,48
2,24,1,23115,148,0.21380615234375,-0.93853759765625,-0.2574462890625,1.251220703125,-3.83758544921875,-1.2359619140625,-0.538818359375,0.1832275390625,-0.0035400390625,11,0,222
2,24,1,23167,149,0.21380615234375,-0.93853759765625,-0.2574462890625,1.251220703125,-3.83758544921875,-1.2359619140625,-0.53759765625,0.1846923828125,-0.0086669921875,11,0,57
2,24,3,23172,149,0.05010986328125,-1.00653076171875,0.04583740234375,2.5787353515625,-4.1351318359375,-1.82342529296875,-0.4329833984375,0.4462890625,0.204833984375,11,0,136
2,24,1,23221,150,0.21551513671875,-0.93634033203125,-0.26153564453125,1.5716552734375,-4.14276123046875,-1.15203857421875,-0.5377197265625,0.182861328125,-0.0045166015625,11,0,253
2,24,3,23222,150,0.05010986328125,-1.00653076171875,0.04583740234375,2.5787353515625,-4.1351318359375,-1.82342529296875,-0.431640625,0.4493408203125,0.20947265625,11,0,37
2,24,1,23274,151,0.21826171875,-0.9368896484375,-0.2587890625,2.47955322265625,-3.82232666015625,-1.2664794921875,-0.53857421875,0.1796875,-0.001708984375,11,0,168
2,24,3,23276,151,0.05078125,-1.00653076171875,0.04437255859375,2.54058837890625,-4.23431396484375,-1.800537109375,-0.431396484375,0.44677734375,0.211181640625,11,0,130
